-18.3237,13.2988,3.19547,0,0,-1.54159
-18.2968,13.3981,3.38187,0,0,-1.54159
-18.2968,13.3981,3.38187,0,0,-1.54159
-18.1149,13.3355,3.59278,0,0,-1.54159
-18.1149,13.3355,3.59278,0,0,-1.54159
-18.0021,13.4254,3.35165,0,0,-1.54159
-18.0021,13.4254,3.35165,0,0,-1.54159
-18.082,13.3352,3.53428,0,0,-1.34159
-18.082,13.3352,3.53428,0,0,-1.34159
-18.2776,13.0053,3.56593,0,0,-1.14159
-18.2776,13.0053,3.56593,0,0,-1.14159
-18.4684,13.3523,3.39058,0,0,-1.14159
-18.4684,13.3523,3.39058,0,0,-1.14159
-18.4863,13.3527,3.39587,0,0,-1.14159
-18.4863,13.3527,3.39587,0,0,-1.14159
-18.427,13.3008,3.20544,0,0,-1.34159
-18.427,13.3008,3.20544,0,0,-1.34159
-18.4574,13.3111,3.3222,0,0,-1.34159
-18.4574,13.3111,3.3222,0,0,-1.34159
-18.3141,13.4131,3.36932,0,0,-1.34159
-18.3141,13.4131,3.36932,0,0,-1.34159
-18.3707,13.2243,3.53252,0,0,-1.34159
-18.3707,13.2243,3.53252,0,0,-1.34159
-18.2946,13.0052,3.56715,0,0,-1.34159
-18.2946,13.0052,3.56715,0,0,-1.34159
-18.3262,12.9701,3.54727,0,0,-1.34159
-18.3262,12.9701,3.54727,0,0,-1.34159
-18.3258,12.9548,3.51643,0,0,-1.34159
-18.3258,12.9548,3.51643,0,0,-1.34159
-18.4184,12.7839,3.35832,0,0,-1.54159
-18.4184,12.7839,3.35832,0,0,-1.54159
-18.3046,12.4512,3.32439,0,0,-1.54159
-18.3046,12.4512,3.32439,0,0,-1.54159
-18.3179,12.4406,3.33127,0,0,-1.54159
-18.3179,12.4406,3.33127,0,0,-1.54159
-18.347,12.4094,3.34053,0,0,-1.54159
-18.347,12.4094,3.34053,0,0,-1.54159
-18.377,12.3578,3.30139,0,0,-1.74159
-18.377,12.3578,3.30139,0,0,-1.74159
-18.4877,12.1746,3.16109,0,0,-1.74159
-18.4877,12.1746,3.16109,0,0,-1.74159
-18.3263,11.85,3.08224,0,0,-1.94159
-18.3263,11.85,3.08224,0,0,-1.94159
-18.319,11.8102,3.05518,0,0,-1.94159
-18.319,11.8102,3.05518,0,0,-1.94159
-18.3071,11.7644,3.04343,0,0,-1.74159
-18.3071,11.7644,3.04343,0,0,-1.74159
-18.3229,11.7243,3.02528,0,0,-1.54159
-18.3229,11.7243,3.02528,0,0,-1.54159
-18.4035,11.4117,2.66005,0,0,-1.14159
-18.4035,11.4117,2.66005,0,0,-1.14159
-18.4258,11.5857,2.84052,0,0,-0.941593
-18.4258,11.5857,2.84052,0,0,-0.941593
-18.1262,11.4448,2.75183,0,0,-0.741593
-18.1262,11.4448,2.75183,0,0,-0.741593
-18.063,11.3812,2.82068,0,0,-0.741593
-18.063,11.3812,2.82068,0,0,-0.741593
-18.1955,11.2377,3.01634,0,0,-0.741593
-18.1955,11.2377,3.01634,0,0,-0.741593
-18.0775,11.0923,3.06327,0,0,-0.741593
-18.0775,11.0923,3.06327,0,0,-0.741593
-18.1469,11.1885,3.1454,0,0,-0.541593
-18.1469,11.1885,3.1454,0,0,-0.541593
-17.9668,11.3305,3.11723,0,0,-0.741593
-17.9668,11.3305,3.11723,0,0,-0.741593
-17.4365,11.3423,3.03742,0,0,-0.941593
-17.4365,11.3423,3.03742,0,0,-0.941593
-17.3694,11.9162,3.37831,0,0,-1.14159
-17.3694,11.9162,3.37831,0,0,-1.14159
-17.3984,11.8534,3.61606,0,0,-1.14159
-17.3984,11.8534,3.61606,0,0,-1.14159
-17.6263,11.6674,3.99143,0,0,-1.14159
-17.6263,11.6674,3.99143,0,0,-1.14159
-17.3263,11.9303,3.80055,0,0,-1.34159
-17.3263,11.9303,3.80055,0,0,-1.34159
-17.4937,11.7944,3.80447,0,0,-1.54159
-17.4937,11.7944,3.80447,0,0,-1.54159
-17.2996,12.0539,3.33542,0,0,-1.74159
-17.2996,12.0539,3.33542,0,0,-1.74159
-17.9446,12.4841,3.59677,0,0,-2.14159
-17.9446,12.4841,3.59677,0,0,-2.14159
-17.9603,12.4897,3.60016,0,0,-2.54159
-17.9603,12.4897,3.60016,0,0,-2.54159
-18.2409,12.3218,3.35142,0,0,-2.54159
-18.2409,12.3218,3.35142,0,0,-2.54159
-18.3338,12.3094,3.2394,0,0,-2.54159
-18.3338,12.3094,3.2394,0,0,-2.54159
-18.3766,12.2941,3.27398,0,0,-2.54159
-18.3766,12.2941,3.27398,0,0,-2.54159
-18.382,12.2891,3.28665,0,0,-2.54159
-18.382,12.2891,3.28665,0,0,-2.54159
-18.3992,12.1371,3.35058,0,0,-2.54159
-18.3992,12.1371,3.35058,0,0,-2.54159
-18.2056,12.1975,3.45878,0,0,-2.54159
-18.2056,12.1975,3.45878,0,0,-2.54159
-18.11,12.1567,3.34164,0,0,-2.54159
-18.11,12.1567,3.34164,0,0,-2.54159
-18.1122,12.0349,3.37234,0,0,-2.54159
-18.1122,12.0349,3.37234,0,0,-2.54159
-18.1711,12.0246,3.38557,0,0,-2.54159
-18.1711,12.0246,3.38557,0,0,-2.54159
-18.1452,12.048,3.49271,0,0,-2.54159
-18.1452,12.048,3.49271,0,0,-2.54159
-18.0036,12.1086,3.65257,0,0,-2.54159
-18.0036,12.1086,3.65257,0,0,-2.54159
-17.8916,11.8553,3.84074,0,0,-2.54159
-17.8916,11.8553,3.84074,0,0,-2.54159
-17.758,11.6186,4.03319,0,0,-2.14159
-17.758,11.6186,4.03319,0,0,-2.14159
-17.6427,11.595,3.98434,0,0,-2.14159
-17.6427,11.595,3.98434,0,0,-2.14159
-17.5495,11.6439,3.88315,0,0,-1.94159
-17.5495,11.6439,3.88315,0,0,-1.94159
-17.4365,11.1452,3.53328,0,0,-1.74159
-17.4365,11.1452,3.53328,0,0,-1.74159
-17.588,10.3665,3.55358,0,0,-1.94159
-17.588,10.3665,3.55358,0,0,-1.94159
-17.4774,10.3259,3.53005,0,0,-1.94159
-17.4774,10.3259,3.53005,0,0,-1.94159
-17.5234,10.1825,3.48234,0,0,-1.94159
-17.5234,10.1825,3.48234,0,0,-1.94159
-17.6218,9.99313,3.56623,0,0,-1.94159
-17.6218,9.99313,3.56623,0,0,-1.94159
-17.5023,9.94087,3.67159,0,0,-1.94159
-17.5023,9.94087,3.67159,0,0,-1.94159
-17.9227,9.56602,2.70753,0,0,-1.34159
-17.9227,9.56602,2.70753,0,0,-1.34159
-17.7569,9.84771,2.70754,0,0,-1.74159
-17.7569,9.84771,2.70754,0,0,-1.74159
-18.1003,10.4372,2.6953,0,0,-2.14159
-18.1003,10.4372,2.6953,0,0,-2.14159
-18.118,11.0384,3.29755,0,0,-1.94159
-18.118,11.0384,3.29755,0,0,-1.94159
-18.2459,11.1716,3.26403,0,0,-1.74159
-18.2459,11.1716,3.26403,0,0,-1.74159
-18.2065,11.1416,3.30296,0,0,-1.74159
-18.2065,11.1416,3.30296,0,0,-1.74159
-18.0434,11.2971,3.38679,0,0,-1.74159
-18.0434,11.2971,3.38679,0,0,-1.74159
-18.3109,11.3446,3.57374,0,0,-1.74159
-18.3109,11.3446,3.57374,0,0,-1.74159
-18.9189,11.0775,3.83206,0,0,-2.14159
-18.9189,11.0775,3.83206,0,0,-2.14159
-18.8747,11.2168,3.5295,0,0,-2.54159
-18.8747,11.2168,3.5295,0,0,-2.54159
-18.6004,10.8547,3.59005,0,0,-2.54159
-18.6004,10.8547,3.59005,0,0,-2.54159
-18.4559,10.9205,3.51823,0,0,-2.54159
-18.4559,10.9205,3.51823,0,0,-2.54159
-18.4992,10.9835,3.53468,0,0,-2.54159
-18.4992,10.9835,3.53468,0,0,-2.54159
-18.3439,11.0388,3.58432,0,0,-2.54159
-18.3439,11.0388,3.58432,0,0,-2.54159
-17.9711,10.5466,2.94909,0,0,-2.54159
-17.9711,10.5466,2.94909,0,0,-2.54159
-18.3033,10.4105,2.67271,0,0,-2.54159
-18.3033,10.4105,2.67271,0,0,-2.54159
-18.2687,10.6264,2.67032,0,0,-2.54159
-18.2687,10.6264,2.67032,0,0,-2.54159
-18.354,10.6465,2.63167,0,0,-2.54159
-18.354,10.6465,2.63167,0,0,-2.54159
-18.7907,10.4736,2.16311,0,0,-2.34159
-18.7907,10.4736,2.16311,0,0,-2.34159
-18.824,10.3123,1.89248,0,0,-2.14159
-18.824,10.3123,1.89248,0,0,-2.14159
-19.0623,10.4411,1.92679,0,0,-2.14159
-19.0623,10.4411,1.92679,0,0,-2.14159
-19.4978,10.4106,1.81144,0,0,-1.94159
-19.4978,10.4106,1.81144,0,0,-1.94159
-19.4485,10.1309,1.97157,0,0,-2.14159
-19.4485,10.1309,1.97157,0,0,-2.14159
-19.505,10.2805,2.07304,0,0,-2.54159
-19.505,10.2805,2.07304,0,0,-2.54159
-19.7199,9.771,1.83309,0,0,-2.34159
-19.7199,9.771,1.83309,0,0,-2.34159
-20.0912,9.83654,1.84669,0,0,-1.94159
-20.0912,9.83654,1.84669,0,0,-1.94159
-20.5081,9.62801,1.78096,0,0,-2.14159
-20.5081,9.62801,1.78096,0,0,-2.14159
-20.5834,9.6004,1.93488,0,0,-2.14159
-20.5834,9.6004,1.93488,0,0,-2.14159
-20.6637,9.23513,2.20755,0,0,-2.34159
-20.6637,9.23513,2.20755,0,0,-2.34159
-20.8486,9.21138,2.05445,0,0,-2.34159
-20.8486,9.21138,2.05445,0,0,-2.34159
-21.3918,9.14072,2.04433,0,0,-2.34159
-21.3918,9.14072,2.04433,0,0,-2.34159
-21.3898,9.10652,2.30106,0,0,-2.34159
-21.3898,9.10652,2.30106,0,0,-2.34159
-21.5829,9.13409,2.06194,0,0,-2.14159
-21.5829,9.13409,2.06194,0,0,-2.14159
-21.6597,8.84788,2.45671,0,0,-2.34159
-21.6597,8.84788,2.45671,0,0,-2.34159
-21.6913,8.88822,2.54509,0,0,-2.14159
-21.6913,8.88822,2.54509,0,0,-2.14159
-21.8648,8.90368,2.42812,0,0,-2.14159
-21.8648,8.90368,2.42812,0,0,-2.14159
-21.8791,8.78514,2.56809,0,0,-2.14159
-21.8791,8.78514,2.56809,0,0,-2.14159
-22.0797,8.65409,2.78072,0,0,-2.14159
-22.0797,8.65409,2.78072,0,0,-2.14159
-22.1768,9.02578,2.87153,0,0,-2.14159
-22.1768,9.02578,2.87153,0,0,-2.14159
-22.0105,8.75105,2.79934,0,0,-1.94159
-22.0105,8.75105,2.79934,0,0,-1.94159
-22.0388,8.68365,2.82746,0,0,-1.94159
-22.0388,8.68365,2.82746,0,0,-1.94159
-22.1179,8.53947,2.84449,0,0,-1.94159
-22.1179,8.53947,2.84449,0,0,-1.94159
-22.041,8.40705,3.30653,0,0,-1.74159
-22.041,8.40705,3.30653,0,0,-1.74159
-22.165,7.99938,3.48565,0,0,-1.74159
-22.165,7.99938,3.48565,0,0,-1.74159
-21.9546,8.01397,3.87411,0,0,-1.94159
-21.9546,8.01397,3.87411,0,0,-1.94159
-22.1158,7.504,4.01858,0,0,-1.94159
-22.1158,7.504,4.01858,0,0,-1.94159
-22.1322,7.75522,3.92239,0,0,-1.74159
-22.1322,7.75522,3.92239,0,0,-1.74159
-22.1201,7.91527,3.64087,0,0,-1.54159
-22.1201,7.91527,3.64087,0,0,-1.54159
-22.0073,7.7666,3.78564,0,0,-1.34159
-22.0073,7.7666,3.78564,0,0,-1.34159
-22.1077,7.51052,3.89638,0,0,-1.14159
-22.1077,7.51052,3.89638,0,0,-1.14159
-22.0806,8.05271,3.77359,0,0,-1.34159
-22.0806,8.05271,3.77359,0,0,-1.34159
-22.0774,8.2431,3.30251,0,0,-1.54159
-22.0774,8.2431,3.30251,0,0,-1.54159
-22.1144,8.65023,3.25109,0,0,-1.34159
-22.1144,8.65023,3.25109,0,0,-1.34159
-21.9614,8.93632,3.28874,0,0,-1.34159
-21.9614,8.93632,3.28874,0,0,-1.34159
-22.4234,9.01651,3.08047,0,0,-1.14159
-22.4234,9.01651,3.08047,0,0,-1.14159
-22.2833,8.65543,2.97848,0,0,-1.14159
-22.2833,8.65543,2.97848,0,0,-1.14159
-22.1827,8.45099,3.07013,0,0,-1.34159
-22.1827,8.45099,3.07013,0,0,-1.34159
-22.0253,8.71305,2.72674,0,0,-1.54159
-22.0253,8.71305,2.72674,0,0,-1.54159
-22.3852,8.80493,2.80003,0,0,-1.54159
-22.3852,8.80493,2.80003,0,0,-1.54159
-22.4076,9.19308,2.75364,0,0,-1.34159
-22.4076,9.19308,2.75364,0,0,-1.34159
-22.8569,9.2254,2.73673,0,0,-1.34159
-22.8569,9.2254,2.73673,0,0,-1.34159
-23.6219,8.51809,2.23578,0,0,-1.14159
-23.6219,8.51809,2.23578,0,0,-1.14159
-23.0186,8.67488,3.04533,0,0,-0.541593
-23.0186,8.67488,3.04533,0,0,-0.541593
-23.0507,8.69367,3.27986,0,0,-0.341593
-23.0507,8.69367,3.27986,0,0,-0.341593
-22.7271,8.58574,3.01247,0,0,-0.341593
-22.7271,8.58574,3.01247,0,0,-0.341593
-22.3797,8.51386,3.18371,0,0,-0.541593
-22.3797,8.51386,3.18371,0,0,-0.541593
-22.2305,8.7333,3.0295,0,0,-0.541593
-22.2305,8.7333,3.0295,0,0,-0.541593
-22.6615,8.99344,2.93433,0,0,-0.341593
-22.6615,8.99344,2.93433,0,0,-0.341593
-22.4299,9.04691,2.89453,0,0,-0.141593
-22.4299,9.04691,2.89453,0,0,-0.141593
-22.3634,9.0324,2.96993,0,0,-0.141593
-22.3634,9.0324,2.96993,0,0,-0.141593
-22.0812,8.92534,3.28657,0,0,-0.141593
-22.0812,8.92534,3.28657,0,0,-0.141593
-21.9389,8.85553,3.63184,0,0,0.0584073
-21.9389,8.85553,3.63184,0,0,0.0584073
-22.2124,8.52439,3.38645,0,0,0.458407
-22.2124,8.52439,3.38645,0,0,0.458407
-22.4746,8.13916,3.64104,0,0,0.258407
-22.4746,8.13916,3.64104,0,0,0.258407
-22.5061,8.34303,3.50858,0,0,0.0584073
-22.5061,8.34303,3.50858,0,0,0.0584073
-22.3631,8.34082,3.45482,0,0,0.0584073
-22.3631,8.34082,3.45482,0,0,0.0584073
-22.1778,8.16701,3.80981,0,0,0.258407
-22.1778,8.16701,3.80981,0,0,0.258407
-22.3671,7.78039,3.94435,0,0,0.458407
-22.3671,7.78039,3.94435,0,0,0.458407
-21.9059,8.2536,4.62704,0,0,0.258407
-21.9059,8.2536,4.62704,0,0,0.258407
-21.8665,8.4057,4.41569,0,0,0.258407
-21.8665,8.4057,4.41569,0,0,0.258407
-21.9121,9.33416,4.9897,0,0,0.258407
-21.9121,9.33416,4.9897,0,0,0.258407
-21.9918,9.49215,4.99974,0,0,0.0584073
-21.9918,9.49215,4.99974,0,0,0.0584073
-22.0027,9.05075,5.15594,0,0,0.0584073
-22.0027,9.05075,5.15594,0,0,0.0584073
-22.1824,8.99912,5.0941,0,0,0.0584073
-22.1824,8.99912,5.0941,0,0,0.0584073
-22.2862,8.999,5.12287,0,0,0.0584073
-22.2862,8.999,5.12287,0,0,0.0584073
-22.3618,8.84398,5.28782,0,0,0.0584073
-22.3618,8.84398,5.28782,0,0,0.0584073
-22.4834,8.59258,5.27521,0,0,0.258407
-22.4834,8.59258,5.27521,0,0,0.258407
-22.4747,8.0589,5.64676,0,0,0.258407
-22.4747,8.0589,5.64676,0,0,0.258407
-22.3894,7.65744,5.18017,0,0,0.258407
-22.3894,7.65744,5.18017,0,0,0.258407
-22.4016,7.74885,5.03919,0,0,0.258407
-22.4016,7.74885,5.03919,0,0,0.258407
-22.6085,7.44028,5.11472,0,0,0.258407
-22.6085,7.44028,5.11472,0,0,0.258407
-22.8226,7.34305,4.99381,0,0,0.258407
-22.8226,7.34305,4.99381,0,0,0.258407
-22.9476,6.63239,5.23398,0,0,0.658407
-22.9476,6.63239,5.23398,0,0,0.658407
-22.2497,6.90235,4.06756,0,0,-0.141593
-22.2497,6.90235,4.06756,0,0,-0.141593
-22.6938,6.5971,4.72998,0,0,-0.341593
-22.6938,6.5971,4.72998,0,0,-0.341593
-22.7869,6.72272,4.40211,0,0,-0.141593
-22.7869,6.72272,4.40211,0,0,-0.141593
-22.8628,6.46033,3.63334,0,0,-0.141593
-22.8628,6.46033,3.63334,0,0,-0.141593
-22.8952,6.28303,3.68805,0,0,-0.141593
-22.8952,6.28303,3.68805,0,0,-0.141593
-22.9544,6.2729,3.66653,0,0,-0.141593
-22.9544,6.2729,3.66653,0,0,-0.141593
-23.1554,6.062,3.74562,0,0,0.0584073
-23.1554,6.062,3.74562,0,0,0.0584073
-23.2959,6.13168,3.13543,0,0,0.258407
-23.2959,6.13168,3.13543,0,0,0.258407
-22.8316,5.96594,3.09992,0,0,0.258407
-22.8316,5.96594,3.09992,0,0,0.258407
-22.2632,6.17755,3.70897,0,0,-0.341593
-22.2632,6.17755,3.70897,0,0,-0.341593
-22.8192,6.59454,3.72131,0,0,-0.541593
-22.8192,6.59454,3.72131,0,0,-0.541593
-23.1149,6.34897,3.61513,0,0,-0.741593
-23.1149,6.34897,3.61513,0,0,-0.741593
-23.66,6.08323,3.76594,0,0,-0.541593
-23.66,6.08323,3.76594,0,0,-0.541593
-23.2671,6.37035,3.20909,0,0,-1.14159
-23.2671,6.37035,3.20909,0,0,-1.14159
-23.3351,5.66606,3.174,0,0,-1.54159
-23.3351,5.66606,3.174,0,0,-1.54159
-23.4667,5.73637,3.76701,0,0,-1.14159
-23.4667,5.73637,3.76701,0,0,-1.14159
-22.4206,6.06997,3.97245,0,0,-1.34159
-22.4206,6.06997,3.97245,0,0,-1.34159
-23.3326,6.45001,4.53294,0,0,-1.94159
-23.3326,6.45001,4.53294,0,0,-1.94159
-23.1198,6.1989,4.61757,0,0,-2.14159
-23.1198,6.1989,4.61757,0,0,-2.14159
-22.6682,6.0088,4.16164,0,0,-1.94159
-22.6682,6.0088,4.16164,0,0,-1.94159
-22.8912,6.16518,3.98536,0,0,-1.94159
-22.8912,6.16518,3.98536,0,0,-1.94159
-22.7271,5.90787,3.9165,0,0,-1.74159
-22.7271,5.90787,3.9165,0,0,-1.74159
-22.6326,6.07292,3.2792,0,0,-1.94159
-22.6326,6.07292,3.2792,0,0,-1.94159
-22.9833,6.32854,2.81118,0,0,-1.94159
-22.9833,6.32854,2.81118,0,0,-1.94159
-23.0283,6.17983,2.325,0,0,-1.94159
-23.0283,6.17983,2.325,0,0,-1.94159
-22.6753,4.69506,2.04744,0,0,-1.54159
-22.6753,4.69506,2.04744,0,0,-1.54159
-22.6787,5.87897,2.12676,0,0,-1.34159
-22.6787,5.87897,2.12676,0,0,-1.34159
-22.1174,5.84682,2.09015,0,0,-1.34159
-22.1174,5.84682,2.09015,0,0,-1.34159
-21.8857,6.03864,1.89363,0,0,-1.34159
-21.8857,6.03864,1.89363,0,0,-1.34159
-21.4807,5.95484,1.6699,0,0,-1.14159
-21.4807,5.95484,1.6699,0,0,-1.14159
-21.9521,5.65338,1.28903,0,0,-1.74159
-21.9521,5.65338,1.28903,0,0,-1.74159
-21.6181,5.69659,1.50287,0,0,-1.74159
-21.6181,5.69659,1.50287,0,0,-1.74159
-21.1151,5.86259,1.25946,0,0,-2.14159
-21.1151,5.86259,1.25946,0,0,-2.14159
-21.1127,5.56091,1.03398,0,0,-1.94159
-21.1127,5.56091,1.03398,0,0,-1.94159
-21.0132,6.00548,0.633609,0,0,-1.94159
-21.0132,6.00548,0.633609,0,0,-1.94159
-20.3219,6.03582,0.0102144,0,0,-2.34159
-20.3219,6.03582,0.0102144,0,0,-2.34159
-20.7546,6.24541,0.111578,0,0,-2.74159
-20.7546,6.24541,0.111578,0,0,-2.74159
-20.1916,5.15868,0.359335,0,0,-2.34159
-20.1916,5.15868,0.359335,0,0,-2.34159
-19.2892,6.04018,0.52785,0,0,-2.34159
-19.2892,6.04018,0.52785,0,0,-2.34159
-19.9975,5.75752,0.969572,0,0,-2.14159
-19.9975,5.75752,0.969572,0,0,-2.14159
-20.2966,5.89314,0.507487,0,0,-1.94159
-20.2966,5.89314,0.507487,0,0,-1.94159
-20.6499,6.93042,0.113882,0,0,-1.54159
-20.6499,6.93042,0.113882,0,0,-1.54159
-19.8533,6.43802,0.757008,0,0,-1.34159
-19.8533,6.43802,0.757008,0,0,-1.34159
-19.1928,6.44168,0.551853,0,0,-0.941593
-19.1928,6.44168,0.551853,0,0,-0.941593
-20.4108,5.28068,0.547252,0,0,-0.341593
-20.4108,5.28068,0.547252,0,0,-0.341593
-20.3318,5.08686,0.339814,0,0,-0.341593
-20.3318,5.08686,0.339814,0,0,-0.341593
-20.169,4.406,1.32621,0,0,0.458407
-20.169,4.406,1.32621,0,0,0.458407
-20.2647,4.08057,1.63615,0,0,0.458407
-20.2647,4.08057,1.63615,0,0,0.458407
-20.7808,3.44898,2.55448,0,0,-0.141593
-20.7808,3.44898,2.55448,0,0,-0.141593
-20.6408,2.95043,2.22962,0,0,-0.141593
-20.6408,2.95043,2.22962,0,0,-0.141593
-20.9231,2.89066,2.00614,0,0,0.0584073
-20.9231,2.89066,2.00614,0,0,0.0584073
-21.1889,2.56412,1.94324,0,0,-0.141593
-21.1889,2.56412,1.94324,0,0,-0.141593
-20.6225,2.68902,1.32443,0,0,-0.141593
-20.6225,2.68902,1.32443,0,0,-0.141593
-21.0946,3.80574,0.895713,0,0,-0.341593
-21.0946,3.80574,0.895713,0,0,-0.341593
-21.8129,3.60549,1.64924,0,0,-0.141593
-21.8129,3.60549,1.64924,0,0,-0.141593
-22.6945,2.94234,0.217198,0,0,-0.941593
-22.6945,2.94234,0.217198,0,0,-0.941593
-21.8906,1.07367,-0.486222,0,0,-0.141593
-21.8906,1.07367,-0.486222,0,0,-0.141593
-22.5195,-1.30784,1.26118,0,0,-0.541593
-22.5195,-1.30784,1.26118,0,0,-0.541593
-23.0494,-1.51082,2.51785,0,0,-0.141593
-23.0494,-1.51082,2.51785,0,0,-0.141593
-15.7824,-3.04709,2.86193,0,0,2.65841
-15.7824,-3.04709,2.86193,0,0,2.65841
-15.3298,-2.95922,3.93077,0,0,1.45841
-15.3298,-2.95922,3.93077,0,0,1.45841
-15.325,-2.81524,3.88956,0,0,1.25841
-15.325,-2.81524,3.88956,0,0,1.25841
-15.5156,-2.5856,3.80359,0,0,1.25841
-15.5156,-2.5856,3.80359,0,0,1.25841
-15.7379,-2.87597,3.69805,0,0,0.858407
-15.7379,-2.87597,3.69805,0,0,0.858407
-15.7066,-2.72686,3.63103,0,0,0.858407
-15.7066,-2.72686,3.63103,0,0,0.858407
-15.6919,-2.00752,3.9229,0,0,0.858407
-15.6919,-2.00752,3.9229,0,0,0.858407
-15.2029,-2.33765,4.33329,0,0,1.25841
-15.2029,-2.33765,4.33329,0,0,1.25841
-15.1437,-1.98286,4.30399,0,0,1.05841
-15.1437,-1.98286,4.30399,0,0,1.05841
-14.8581,-1.74781,4.34789,0,0,1.05841
-14.8581,-1.74781,4.34789,0,0,1.05841
-14.8558,-1.6746,4.31503,0,0,1.05841
-14.8558,-1.6746,4.31503,0,0,1.05841
-14.7027,-1.30547,4.35266,0,0,1.05841
-14.7027,-1.30547,4.35266,0,0,1.05841
-14.6315,-1.03002,4.30662,0,0,1.25841
-14.6315,-1.03002,4.30662,0,0,1.25841
-14.9395,-1.59619,5.50753,0,0,0.458407
-14.9395,-1.59619,5.50753,0,0,0.458407
-14.8714,-1.39897,4.67767,0,0,0.258407
-14.8714,-1.39897,4.67767,0,0,0.258407
-14.1956,-1.02073,4.83778,0,0,0.458407
-14.1956,-1.02073,4.83778,0,0,0.458407
-13.841,-0.61005,4.46378,0,0,0.658407
-13.841,-0.61005,4.46378,0,0,0.658407
-14.0483,-0.44739,4.72242,0,0,0.458407
-14.0483,-0.44739,4.72242,0,0,0.458407
-13.86,-0.352354,4.95845,0,0,0.658407
-13.86,-0.352354,4.95845,0,0,0.658407
-13.6637,-0.181424,5.05885,0,0,0.458407
-13.6637,-0.181424,5.05885,0,0,0.458407
-13.3487,0.0167023,5.94548,0,0,0.458407
-13.3487,0.0167023,5.94548,0,0,0.458407
-13.0037,-0.101086,6.73258,0,0,-0.141593
-13.0037,-0.101086,6.73258,0,0,-0.141593
-13.6703,-0.567602,6.01218,0,0,-0.341593
-13.6703,-0.567602,6.01218,0,0,-0.341593
-13.7286,-0.227583,6.23931,0,0,-0.541593
-13.7286,-0.227583,6.23931,0,0,-0.541593
-13.6754,-0.0545078,6.20179,0,0,-0.741593
-13.6754,-0.0545078,6.20179,0,0,-0.741593
-14.4073,-0.789327,6.18665,0,0,-1.34159
-14.4073,-0.789327,6.18665,0,0,-1.34159
-14.2413,-1.75497,6.44424,0,0,-1.34159
-14.2413,-1.75497,6.44424,0,0,-1.34159
-14.0924,-0.584603,7.61265,0,0,-1.94159
-14.0924,-0.584603,7.61265,0,0,-1.94159
-14.3028,-0.933309,7.41283,0,0,-2.14159
-14.3028,-0.933309,7.41283,0,0,-2.14159
-14.0564,-0.403892,8.36205,0,0,-2.74159
-14.0564,-0.403892,8.36205,0,0,-2.74159
-13.5838,-0.295764,9.15538,0,0,-2.74159
-13.5838,-0.295764,9.15538,0,0,-2.74159
-13.7557,0.184909,8.71153,0,0,-2.94159
-13.7557,0.184909,8.71153,0,0,-2.94159
-14.7298,0.294699,8.83382,0,0,-2.94159
-14.7298,0.294699,8.83382,0,0,-2.94159
-14.9974,-0.140366,8.43584,0,0,3.14159
-14.9974,-0.140366,8.43584,0,0,3.14159
-15.4511,0.0957241,7.84795,0,0,3.14159
-15.4511,0.0957241,7.84795,0,0,3.14159
-15.4914,-0.373844,7.85489,0,0,-2.94159
-15.4914,-0.373844,7.85489,0,0,-2.94159
-16.9177,-0.460872,8.50225,0,0,3.14159
-16.9177,-0.460872,8.50225,0,0,3.14159
-16.1411,0.393423,7.65367,0,0,-2.54159
-16.1411,0.393423,7.65367,0,0,-2.54159
-15.7991,0.563171,8.10887,0,0,-2.54159
-15.7991,0.563171,8.10887,0,0,-2.54159
-16.0171,1.1423,8.10109,0,0,-2.54159
-16.0171,1.1423,8.10109,0,0,-2.54159
-17.6834,0.85748,9.18525,0,0,-1.94159
-17.6834,0.85748,9.18525,0,0,-1.94159
-16.8366,0.313149,9.1018,0,0,-1.94159
-16.8366,0.313149,9.1018,0,0,-1.94159
-16.3805,0.685473,8.69197,0,0,-1.74159
-16.3805,0.685473,8.69197,0,0,-1.74159
-15.6923,0.550627,8.8476,0,0,-1.54159
-15.6923,0.550627,8.8476,0,0,-1.54159
-16.1647,-0.320609,9.77396,0,0,-1.94159
-16.1647,-0.320609,9.77396,0,0,-1.94159
-15.3246,-0.0985854,9.10997,0,0,-1.94159
-15.3246,-0.0985854,9.10997,0,0,-1.94159
-14.5497,0.660791,9.2677,0,0,-1.54159
-14.5497,0.660791,9.2677,0,0,-1.54159
-15.1915,0.74051,9.41499,0,0,-1.94159
-15.1915,0.74051,9.41499,0,0,-1.94159
-14.5962,0.835356,9.29624,0,0,-2.54159
-14.5962,0.835356,9.29624,0,0,-2.54159
-14.3905,0.377003,9.87997,0,0,-2.34159
-14.3905,0.377003,9.87997,0,0,-2.34159
-14.529,0.463215,10.0679,0,0,-2.34159
-14.529,0.463215,10.0679,0,0,-2.34159
-14.5407,0.406935,10.1418,0,0,-2.14159
-14.5407,0.406935,10.1418,0,0,-2.14159
-14.5523,0.30141,10.0172,0,0,-2.14159
-14.5523,0.30141,10.0172,0,0,-2.14159
-14.7481,0.0287338,9.83429,0,0,-2.14159
-14.7481,0.0287338,9.83429,0,0,-2.14159
-14.5794,0.0144037,10.1682,0,0,-2.14159
-14.5794,0.0144037,10.1682,0,0,-2.14159
-14.4195,-0.192827,10.7593,0,0,-1.74159
